59.8725,0.449546067,0.750838978,0.485745316,
55.2575,0.415,0.751029272,0.486016834,
54.15,0.406693988,0.751050763,0.486288352,
57.7075,0.433464724,0.751141054,0.48655987,
56.335,0.423438307,0.751643396,0.486831387,
57.2675,0.430687435,0.752062575,0.487102905,
62.275,0.468365954,0.752093061,0.487374423,
62.665,0.471487009,0.752392898,0.487645941,
53.605,0.403360881,0.752468763,0.487917459,
58.7425,0.442144396,0.752682293,0.488188976,
45.59,0.343220046,0.752840636,0.488460494,
55.805,0.420198366,0.752976195,0.488732012,
46.015,0.346554469,0.753133693,0.48900353,
60.7375,0.457556918,0.753335119,0.489275048,
45.495,0.34278273,0.753451434,0.489546565,
45.595,0.343559796,0.753503226,0.489818083,
46.2825,0.348843327,0.753726196,0.490089601,
68.965,0.519903837,0.753866218,0.490361119,
47.415,0.357537877,0.754060691,0.490632636,
51.42,0.387900331,0.754376373,0.490904154,
45.55,0.343802269,0.754779953,0.491175672,
45.535,0.343753788,0.754922121,0.49144719,
45.635,0.344528664,0.754965845,0.491718708,
47.32,0.357304725,0.755081837,0.491990225,
45.6125,0.344419802,0.755099593,0.492261743,
48.7175,0.367910768,0.755192217,0.492533261,
61.61,0.465474668,0.755518046,0.492804779,
45.9675,0.3473111,0.755557948,0.493076296,
48.12,0.363593179,0.755596798,0.493347814,
62.075,0.469077108,0.755661874,0.493619332,
60.585,0.458002911,0.755967502,0.49389085,
45.5825,0.34461331,0.756021082,0.494162368,
65.54,0.495580468,0.75614963,0.494433885,
58.265,0.440794737,0.756534346,0.494705403,
61.6375,0.466502947,0.756849235,0.494976921,
63.375,0.479756883,0.757012833,0.495248439,
62.975,0.476829809,0.757173178,0.495519957,
54.92,0.415932687,0.757342838,0.495791474,
66.525,0.504281667,0.758033322,0.496062992,
55.3025,0.419235415,0.758076787,0.49633451,
45.645,0.34607321,0.75818427,0.496606028,
46.2075,0.350654151,0.758868475,0.496877545,
45.2825,0.343644681,0.758890699,0.497149063,
62.585,0.475078941,0.759093938,0.497420581,
49.9975,0.379594081,0.759226124,0.497692099,
56.9275,0.432232576,0.759268502,0.497963617,
60.9275,0.462700407,0.759427856,0.498235134,
57.49,0.436730275,0.759663029,0.498506652,
61.58,0.467831879,0.759713996,0.49877817,
57.745,0.438900141,0.76006605,0.499049688,
62.9075,0.478147467,0.760080224,0.499321206,
45.645,0.346938996,0.760081051,0.499592723,
58.8575,0.447390583,0.760125018,0.499864241,
58.555,0.445308882,0.760496766,0.500135759,
67.2975,0.511818653,0.76053145,0.500407277,
61.9225,0.470983015,0.760600774,0.500678794,
61.3775,0.466860079,0.76063717,0.500950312,
45.63,0.347083083,0.760646687,0.50122183,
45.78,0.348233638,0.760667624,0.501493348,
45.4575,0.345964834,0.761073166,0.501764866,
61.3775,0.467502228,0.761683399,0.502036383,
59.8475,0.456097577,0.762099632,0.502307901,
60.87,0.46389654,0.762110301,0.502579419,
45.8425,0.34941618,0.762210132,0.502850937,
45.4325,0.346350016,0.762339769,0.503122455,
62.4175,0.475911406,0.762464704,0.503393972,
50.585,0.385789234,0.7626554,0.50366549,
57.8725,0.441465363,0.762824075,0.503937008,
59.775,0.456106713,0.763039252,0.504208526,
46.205,0.352656585,0.763243339,0.504480043,
58.26,0.444822062,0.76351195,0.504751561,
47.1525,0.360034721,0.763553832,0.505023079,
48.585,0.370989667,0.763588901,0.505294597,
65.8725,0.503015904,0.763620486,0.505566115,
45.3875,0.346830891,0.764155088,0.505837632,
62.8675,0.480442504,0.764214426,0.50610915,
65.4325,0.500091658,0.764286338,0.506380668,
57.725,0.441323766,0.764527962,0.506652186,
47.6275,0.364177155,0.764636302,0.506923704,
45.4475,0.34769479,0.765047119,0.507195221,
70.0775,0.536431108,0.765482655,0.507466739,
45.6425,0.34941618,0.765550046,0.507738257,
45.565,0.348950808,0.76583081,0.508009775,
56.375,0.431856458,0.766042497,0.508281292,
59.7175,0.457484062,0.766080398,0.50855281,
46.4575,0.355937729,0.766157733,0.508824328,
69.42,0.531977443,0.766317262,0.509095846,
45.615,0.34961884,0.766455859,0.509367364,
62.1075,0.476261483,0.766834091,0.509638881,
60.2025,0.461690733,0.766896281,0.509910399,
46.185,0.354259792,0.767045127,0.510181917,
61.6025,0.472537476,0.767075162,0.510453435,
59.2225,0.454413541,0.767298816,0.510724952,
45.605,0.350095225,0.767668513,0.51099647,
61.055,0.468792776,0.76782045,0.511267988,
45.675,0.350761077,0.767949813,0.511539506,
56.63,0.434971263,0.768093349,0.511811024,
45.7825,0.351698261,0.768193657,0.512082541,
45.4475,0.349129871,0.768204787,0.512354059,
61.635,0.473673587,0.768513972,0.512625577,
60.04,0.46151923,0.76868626,0.512897095,
45.5275,0.349988095,0.768739981,0.513168613,
58.7725,0.45213383,0.769294874,0.51344013,
66.155,0.508953174,0.769334403,0.513711648,
45.6775,0.351413811,0.769336788,0.513983166,
45.78,0.352230985,0.769399268,0.514254684,
60.3325,0.464282601,0.769539801,0.514526201,
49.6625,0.382219396,0.76963382,0.514797719,
64.3975,0.495807422,0.76991719,0.515069237,
46.1575,0.355375388,0.769919056,0.515340755,
65.3275,0.503413349,0.77059944,0.515612273,
46.35,0.357304725,0.770883981,0.51588379,
48.0275,0.370258918,0.770931067,0.516155308,
59.625,0.459746307,0.771062988,0.516426826,
65.8425,0.507764709,0.771180786,0.516698344,
56.32,0.43481797,0.772048952,0.516969862,
55.81,0.430890551,0.772066925,0.517241379,
46.07,0.355715242,0.77211904,0.517512897,
61.9,0.477981869,0.772183956,0.517784415,
63.5825,0.491010862,0.772242145,0.518055933,
45.6025,0.352171833,0.772264312,0.51832745,
45.5025,0.351413811,0.772295613,0.518598968,
60.2,0.464973118,0.772380594,0.518870486,
62.255,0.481283008,0.773083299,0.519142004,
48.0625,0.371606871,0.773174244,0.519413522,
45.7775,0.353965629,0.773230581,0.519685039,
49.1575,0.380120595,0.773270803,0.519956557,
59.0475,0.456608877,0.773290786,0.520228075,
62.425,0.482873344,0.773525582,0.520499593,
51.8075,0.400780489,0.7735955,0.520771111,
64.105,0.495950266,0.773653017,0.521042628,
54.8225,0.424136377,0.773653842,0.521314146,
48.7875,0.377480684,0.773724179,0.521585664,
60.6325,0.469565402,0.774445061,0.521857182,
45.5,0.352420204,0.774549898,0.522128699,
46.6575,0.361420807,0.774625317,0.522400217,
59.6775,0.462340062,0.77473095,0.522671735,
59.595,0.461988456,0.775213451,0.522943253,
45.3775,0.351793026,0.775258721,0.523214771,
62.68,0.485935524,0.775264078,0.523486288,
58.465,0.453321078,0.775371724,0.523757806,
65.6175,0.508879488,0.775524042,0.524029324,
46.19,0.358329457,0.775772802,0.524300842,
45.56,0.353553391,0.7760171,0.524572359,
66.2125,0.513898498,0.776135168,0.524843877,
45.56,0.353647659,0.77622401,0.525115395,
49.62,0.385227206,0.776354707,0.525386913,
60.885,0.473392015,0.777518297,0.525658431,
46.4075,0.360867012,0.777604938,0.525929948,
61.4875,0.478147467,0.777633611,0.526201466,
58.8525,0.457921027,0.77808254,0.526472984,
46.48,0.361754982,0.778302456,0.526744502,
60.745,0.473462424,0.779426165,0.52701602,
49.8625,0.388876587,0.779897893,0.527287537,
46.2775,0.361051705,0.780188438,0.527559055,
47.4125,0.369988739,0.780361168,0.527830573,
48.7425,0.3805588,0.780753551,0.528102091,
45.4925,0.355187744,0.780761101,0.528373608,
61.13,0.477423641,0.780997287,0.528645126,
45.28,0.35383612,0.781440195,0.528916644,
59.3725,0.46399533,0.781498725,0.529188162,
45.4075,0.354906091,0.781602358,0.52945968,
67.5575,0.528038824,0.78161392,0.529731197,
54.22,0.423792402,0.781616381,0.530002715,
62.3125,0.487331167,0.782076096,0.530274233,
46.835,0.366287683,0.782081099,0.530545751,
64.5425,0.50486797,0.782225618,0.530817269,
60.285,0.471769718,0.782565676,0.531088786,
46.1,0.360832371,0.78271664,0.531360304,
45.945,0.35967578,0.782839874,0.531631822,
60.4675,0.473453623,0.782988586,0.53190334,
48.1875,0.377304033,0.782991508,0.532174857,
54.935,0.430232495,0.783166461,0.532446375,
56.7175,0.444325331,0.783400769,0.532717893,
47.2925,0.370528901,0.78348343,0.532989411,
60.3675,0.473031007,0.78358555,0.533260929,
45.57,0.357304725,0.784078835,0.533532446,
62.9325,0.493516295,0.784199412,0.533803964,
63.235,0.496017473,0.784403373,0.534075482,
46.95,0.368329563,0.78451451,0.534347,
59.3,0.465403051,0.784828079,0.534618518,
63.635,0.49949975,0.784944998,0.534890035,
60.755,0.477039481,0.785185551,0.535161553,
62.02,0.487373915,0.785833466,0.535433071,
45.56,0.358050276,0.785887348,0.535704589,
61.6275,0.484656236,0.786428519,0.535976106,
56.6025,0.445224662,0.786581268,0.536247624,
62.78,0.49382858,0.786601753,0.536519142,
56.795,0.446803462,0.786695064,0.53679066,
61.0525,0.480303723,0.78670607,0.537062178,
46.07,0.362491379,0.786827391,0.537333695,
64.255,0.50573379,0.787073053,0.537605213,
45.7775,0.360312364,0.787094893,0.537876731,
54.3425,0.427736289,0.78711191,0.538148249,
60.37,0.475184175,0.78711972,0.538419766,
66.3125,0.522007343,0.787192978,0.538691284,
45.615,0.359119293,0.787283335,0.538962802,
65.625,0.516688172,0.787334357,0.53923432,
45.18,0.355902608,0.78774371,0.539505838,
45.145,0.355668385,0.787835607,0.539777355,
45.3875,0.357619444,0.787924966,0.540048873,
59.905,0.472193463,0.788237147,0.540320391,
45.91,0.361939221,0.788366851,0.540591909,
45.6775,0.360312364,0.788818049,0.540863427,
61.0575,0.482035614,0.789478138,0.541134944,
45.3275,0.357898962,0.789584604,0.541406462,
58.6575,0.463204419,0.789676373,0.54167798,
66.8375,0.52784941,0.78975038,0.541949498,
66.0325,0.52156016,0.789853723,0.542221015,
62.515,0.493997301,0.790206032,0.542492533,
45.5425,0.359942125,0.790343361,0.542764051,
59.91,0.473779133,0.790818115,0.543035569,
61.57,0.48696338,0.790910151,0.543307087,
45.825,0.362445398,0.790933766,0.543578604,
47.81,0.378153408,0.790950446,0.543850122,
55.755,0.441323766,0.791541147,0.54412164,
55.755,0.441323766,0.791541147,0.544393158,
66.915,0.529685441,0.791579528,0.544664676,
57.5275,0.455512532,0.791817012,0.544936193,
61.805,0.489727816,0.792375723,0.545207711,
63.6975,0.504801941,0.792498829,0.545479229,
54.145,0.429301759,0.792874243,0.545750747,
46.5475,0.369177013,0.793118884,0.546022264,
61.0125,0.483967974,0.793227575,0.546293782,
58.34,0.462817459,0.793310694,0.5465653,
45.6,0.361754982,0.793322328,0.546836818,
58.2425,0.462051584,0.793323749,0.547108336,
46.83,0.371573232,0.793451275,0.547379853,
61.165,0.485352106,0.793512803,0.547651371,
58.92,0.467546789,0.793528155,0.547922889,
60.36,0.479165942,0.793846822,0.548194407,
45.6725,0.362617797,0.793952153,0.548465925,
45.8175,0.363994048,0.794443275,0.548737442,
63.2975,0.502883353,0.794475853,0.54900896,
59.515,0.472898862,0.794587687,0.549280478,
60.42,0.480138869,0.794668767,0.549551996,
60.32,0.479513642,0.794949673,0.549823513,
62.1825,0.494326141,0.794960223,0.550095031,
46.7475,0.371875875,0.795498958,0.550366549,
56.7375,0.451395983,0.795586663,0.550638067,
65.705,0.522908532,0.795842832,0.550909585,
56.7525,0.451691266,0.795896685,0.551181102,
53.605,0.426653646,0.795921361,0.55145262,
64.1225,0.510514446,0.796154932,0.551724138,
62.525,0.497895571,0.796314388,0.551995656,
63.6225,0.506647478,0.796333809,0.552267173,
45.775,0.364645947,0.796605018,0.552538691,
51.3325,0.40901304,0.796791584,0.552810209,
60.5775,0.482864715,0.797102415,0.553081727,
58.39,0.465474668,0.797182168,0.553353245,
57.285,0.456690997,0.797226145,0.553624762,
61.2375,0.488356086,0.797478809,0.55389628,
59.575,0.475149099,0.797564581,0.554167798,
45.71,0.364600238,0.797637799,0.554439316,
61.575,0.491290817,0.79787384,0.554710834,
62.8,0.501065531,0.79787505,0.554982351,
59.3175,0.473383213,0.798049839,0.555253869,
45.32,0.361754982,0.798223702,0.555525387,
45.0825,0.360127292,0.798818371,0.555796905,
45.2625,0.361605218,0.79890686,0.556068422,
63.825,0.509934636,0.798957519,0.55633994,
51.585,0.412270138,0.799205463,0.556611458,
60.3725,0.482588507,0.799351537,0.556882976,
45.125,0.360786179,0.799526158,0.557154494,
60.6,0.484630443,0.799720204,0.557426011,
47.8925,0.383090503,0.799896649,0.557697529,
59.9875,0.47988714,0.799978561,0.557969047,
63.0925,0.50486797,0.800202828,0.558240565,
56.8025,0.454560227,0.800246868,0.558512083,
63.1725,0.50559371,0.800338297,0.5587836,
45.3225,0.362893465,0.800691631,0.559055118,
45.4425,0.363902459,0.800797622,0.559326636,
45.4525,0.363994048,0.800822942,0.559598154,
65.2475,0.522581732,0.80092223,0.559869671,
61.3225,0.491214481,0.801034663,0.560141189,
55.4775,0.44462531,0.801451598,0.560412707,
47.745,0.382666086,0.801478869,0.560684225,
45.3575,0.363535876,0.801490109,0.560955743,
47.0925,0.377480684,0.801572828,0.56122726,
48,0.384794317,0.801654828,0.561498778,
45.3225,0.363444173,0.801906719,0.561770296,
62.7225,0.503082167,0.802076076,0.562041814,
59.3925,0.476401441,0.802123907,0.562313332,
45.26,0.363042697,0.802127038,0.562584849,
59.805,0.479756883,0.802201961,0.562856367,
48.725,0.39093904,0.802337692,0.563127885,
60.0425,0.481966458,0.802708845,0.563399403,
60.435,0.485146026,0.802756724,0.56367092,
45.825,0.367922093,0.802885092,0.563942438,
60.8175,0.488356086,0.802986124,0.564213956,
45.32,0.363959705,0.803088492,0.564485474,
62.635,0.503090449,0.803209785,0.564756992,
45.5425,0.365912102,0.803451946,0.565028509,
45.9475,0.369177013,0.803475733,0.565300027,
47.1125,0.378538858,0.803478604,0.565571545,
45.9425,0.369177013,0.803563177,0.565843063,
45.5675,0.36618529,0.803610666,0.566114581,
59.0625,0.474648993,0.803638507,0.566386098,
62.9575,0.506186724,0.804013381,0.566657616,
51.885,0.417492515,0.804649735,0.566929134,
58.08,0.467974358,0.805740975,0.567200652,
46.9425,0.378538858,0.806388364,0.567472169,
48.155,0.388372673,0.806505396,0.567743687,
58.435,0.471345592,0.806615199,0.568015205,
59.995,0.484045452,0.806809655,0.568286723,
61.1675,0.493651361,0.807048451,0.568558241,
63.1275,0.509599516,0.807254391,0.568829758,
59.1,0.477144283,0.807350732,0.569101276,
45.28,0.365604522,0.807430482,0.569372794,
45.4175,0.366912796,0.807866563,0.569644312,
63.09,0.509705797,0.807902675,0.569915829,
45.4425,0.367276009,0.808221398,0.570187347,
45.235,0.365650106,0.808334489,0.570458865,
62.9125,0.508944987,0.808972759,0.570730383,
45.4875,0.368091927,0.809215558,0.571001901,
68.4625,0.554038206,0.809257923,0.571273418,
45.9725,0.372144685,0.809494122,0.571544936,
45.63,0.36941395,0.80958569,0.571816454,
64.4625,0.522007343,0.809784516,0.572087972,
60.305,0.488432868,0.809937597,0.57235949,
67.0975,0.543530128,0.810060178,0.572631007,
45.29,0.366878727,0.810065636,0.572902525,
65.7875,0.533002502,0.810188108,0.573174043,
62.4775,0.506384241,0.810506569,0.573445561,
63.625,0.515719562,0.810561198,0.573717078,
64.6875,0.524491818,0.810808607,0.573988596,
53.915,0.43714986,0.810813057,0.574260114,
45.6725,0.370438929,0.811076531,0.574531632,
45.605,0.369909899,0.81111698,0.57480315,
46.84,0.380087709,0.811459669,0.575074667,
56.885,0.461627556,0.811510162,0.575346185,
57.91,0.469964538,0.811542976,0.575617703,
45.285,0.367922093,0.812459077,0.575889221,
60.71,0.493288286,0.81253218,0.576160739,
58.535,0.47563992,0.812573537,0.576432256,
58.79,0.477981869,0.813032605,0.576703774,
45.875,0.373229152,0.813578533,0.576975292,
48.5525,0.395084379,0.81372613,0.57724681,
60.9275,0.495807422,0.813766234,0.577518327,
63.915,0.520160232,0.813831232,0.577789845,
63.6225,0.517840065,0.813925994,0.578061363,
59.96,0.488057374,0.813971604,0.578332881,
65.18,0.530722778,0.814241758,0.578604399,
65.03,0.529591037,0.814379574,0.578875916,
61.2425,0.499157624,0.815051025,0.579147434,
56.7225,0.462340062,0.815091123,0.579418952,
59.7975,0.487467948,0.815197872,0.57969047,
59.4475,0.484656236,0.815267649,0.579961988,
57.635,0.470283602,0.815968773,0.580233505,
53.4775,0.43637713,0.816001366,0.580505023,
60.205,0.491629942,0.81659321,0.580776541,
57.615,0.470496192,0.816621005,0.581048059,
45.31,0.37013511,0.816894969,0.581319576,
59.045,0.482389884,0.816986847,0.581591094,
46.0275,0.376065154,0.817044493,0.581862612,
45.8,0.374254815,0.817150251,0.58213413,
56.8475,0.464641439,0.817347181,0.582405648,
57.1475,0.467145588,0.817438361,0.582677165,
49.565,0.405174859,0.817461635,0.582948683,
63.76,0.521216526,0.81746632,0.583220201,
61.4225,0.502286439,0.817756423,0.583491719,
50.4225,0.412340878,0.817771587,0.583763236,
54.315,0.444259684,0.817931849,0.584034754,
45.4525,0.3719655,0.818360927,0.584306272,
49.02,0.401248053,0.81853948,0.58457779,
45.3975,0.371786229,0.818957495,0.584849308,
65.0825,0.533190085,0.819252618,0.585120825,
59.205,0.485077313,0.819318155,0.585392343,
58.8775,0.482726631,0.81988303,0.585663861,
58.79,0.482286222,0.820354179,0.585935379,
46.1375,0.378538858,0.820458104,0.586206897,
58.6325,0.481066523,0.820477591,0.586478414,
61.0875,0.501290003,0.820609785,0.586749932,
58.765,0.482389884,0.820879578,0.58702145,
60.635,0.497761656,0.820914746,0.587292968,
60.2075,0.494326141,0.82103748,0.587564485,
45.5425,0.373931812,0.821061233,0.587836003,
58.185,0.477807493,0.821186719,0.588107521,
57.0775,0.468926078,0.821560296,0.588379039,
56.955,0.467938742,0.821593789,0.588650557,
62.325,0.512152321,0.821744599,0.588922074,
48.9525,0.402357635,0.821934805,0.589193592,
63.155,0.519133894,0.821999674,0.58946511,
48.8875,0.401860258,0.822010243,0.589736628,
59.62,0.49010203,0.822042989,0.590008146,
45.3025,0.372413301,0.822059049,0.590279663,
63.6925,0.523855896,0.822476581,0.590551181,
61.845,0.508887676,0.822843683,0.590822699,
56.515,0.465152305,0.823059904,0.591094217,
60.03,0.494300853,0.823423044,0.591365734,
45.2425,0.37259227,0.823544832,0.591637252,
47.5325,0.391780125,0.824236313,0.59190877,
65.7925,0.542363654,0.824354834,0.592180288,
45.2825,0.373485832,0.824790663,0.592451806,
58.6725,0.483967974,0.824863393,0.592723323,
55.8225,0.460606484,0.825126937,0.592994841,
59.8025,0.493583833,0.82535652,0.593266359,
46.155,0.381007436,0.825495475,0.593537877,
46.235,0.381706694,0.825579526,0.593809395,
63.1625,0.522007343,0.826451365,0.594080912,
59.38,0.490781689,0.826510087,0.59435243,
52.165,0.431161223,0.826533543,0.594623948,
59.465,0.491629942,0.826755137,0.594895466,
45.705,0.377932975,0.826896345,0.595166983,
61.5775,0.509337805,0.827149211,0.595438501,
46.005,0.380657326,0.827425989,0.595710019,
45.3575,0.375355387,0.827548668,0.595981537,
62.0825,0.513898498,0.827767082,0.596253055,
61.9375,0.512729623,0.827817757,0.596524572,
58.795,0.486997604,0.828297652,0.59679609,
59.8475,0.496076271,0.828900574,0.597067608,
57.1675,0.474016526,0.82917134,0.597339126,
61.945,0.513711982,0.829303385,0.597610643,
67.3675,0.558770973,0.829437003,0.597882161,
61.5775,0.510971297,0.829801953,0.598153679,
64.74,0.537215041,0.829803894,0.598425197,
66.0575,0.548171202,0.829839461,0.598696715,
51.7025,0.429447319,0.83061229,0.598968232,
45.5625,0.378450789,0.830619017,0.59923975,
61.2225,0.508748464,0.830982832,0.599511268,
45.1925,0.375621707,0.831159389,0.599782786,
56.99,0.473779133,0.83133731,0.600054304,
46.76,0.388758708,0.831391592,0.600325821,
46.105,0.383362318,0.831498358,0.600597339,
45.35,0.377094153,0.831519631,0.600868857,
63.43,0.527699409,0.831939791,0.601140375,
45.63,0.379648961,0.832016131,0.601411892,
63.165,0.525642464,0.832173615,0.60168341,
65.095,0.541756403,0.832255016,0.601954928,
62.4725,0.519959934,0.832302108,0.602226446,
46.105,0.383796821,0.832440779,0.602497964,
45.4725,0.378538858,0.832456666,0.602769481,
45.3775,0.37792195,0.832839953,0.603040999,
61.8425,0.515064721,0.832865296,0.603312517,
57.5925,0.47988714,0.833245891,0.603584035,
46.91,0.390896406,0.833290142,0.603855553,
64.375,0.536811575,0.833882058,0.60412707,
45.5775,0.380120595,0.834009314,0.604398588,
60.2175,0.502220071,0.834010165,0.604670106,
66.575,0.555607775,0.834559182,0.604941624,
59.5575,0.497418335,0.835190085,0.605213141,
48.91,0.408574759,0.835360373,0.605484659,
59.5775,0.497753286,0.835471924,0.605756177,
58.285,0.487202901,0.835897574,0.606027695,
62.4775,0.522326526,0.83602341,0.606299213,
45.1025,0.377127299,0.836156088,0.60657073,
62.33,0.521216526,0.836220962,0.606842248,
62.5025,0.522709288,0.836301409,0.607113766,
45.98,0.384621026,0.836496358,0.607385284,
45.8575,0.383612217,0.836531031,0.607656802,
46.145,0.386134692,0.836785549,0.607928319,
61.4975,0.514611504,0.836800689,0.608199837,
60.8275,0.50907596,0.836917447,0.608471355,
62.2425,0.521048622,0.837126758,0.608742873,
61.86,0.518523545,0.838221056,0.60901439,
46.7075,0.391609925,0.838430498,0.609285908,
67.025,0.562168421,0.83874438,0.609557426,
58.2475,0.488765452,0.839118334,0.609828944,
46.115,0.386996985,0.839199795,0.610100462,
58.0375,0.487057491,0.839211702,0.610371979,
60.2525,0.505659635,0.839234281,0.610643497,
45.7575,0.384046438,0.839308175,0.610915015,
60.875,0.511109903,0.839605591,0.611186533,
59.6025,0.50062461,0.839938945,0.611458051,
55.9975,0.470416482,0.840066935,0.611729568,
57.955,0.486929153,0.84018489,0.612001086,
60.6975,0.50999183,0.840218839,0.612272604,
46.1075,0.387502688,0.840433093,0.612544122,
63.92,0.537215041,0.840449062,0.612815639,
63.2275,0.531499451,0.840614371,0.613087157,
50.89,0.427862906,0.84076028,0.613358675,
46.245,0.388973007,0.841113649,0.613630193,
54.425,0.457930126,0.841396648,0.613901711,
61.355,0.516300946,0.841497752,0.614173228,
45.3475,0.381608438,0.841520344,0.614444746,
60.2875,0.507633398,0.842020979,0.614716264,
59.2725,0.499624859,0.842928608,0.614987782,
58.9725,0.497284292,0.843247771,0.615259299,
56.2,0.473990155,0.843398852,0.615530817,
61.415,0.518041182,0.843509212,0.615802335,
45.8825,0.387158452,0.843804177,0.616073853,
53.265,0.449481182,0.843858411,0.616345371,
58.085,0.490272033,0.844059625,0.616616888,
60.425,0.510065355,0.844129674,0.616888406,
46.9975,0.396768194,0.844232553,0.617159924,
62.75,0.530031446,0.844671626,0.617431442,
45.625,0.385443468,0.8448076,0.61770296,
45.7025,0.386210219,0.845052719,0.617974477,
54.505,0.46061553,0.845088579,0.618245995,
65.3,0.551905789,0.845184976,0.618517513,
60.955,0.515202226,0.845217334,0.618789031,
62.935,0.531946113,0.845230973,0.619060548,
59.8025,0.505791459,0.845769757,0.619332066,
62.8225,0.531499451,0.846033589,0.619603584,
64.0875,0.542302191,0.846190273,0.619875102,
56.9025,0.481966458,0.847004012,0.62014662,
63.1125,0.534626038,0.847100079,0.620418137,
45.69,0.38704005,0.84710013,0.620689655,
59.74,0.50609617,0.847164664,0.620961173,
50.4975,0.428047895,0.847661557,0.621232691,
58.09,0.492409044,0.847665767,0.621504209,
45.4725,0.385519131,0.847807203,0.621775726,
65.215,0.552901438,0.847813291,0.622047244,
61.38,0.520576603,0.848120892,0.622318762,
64.09,0.543752395,0.848420026,0.62259028,
59.34,0.503454731,0.848423882,0.622861797,
46.1325,0.391524797,0.848696249,0.623133315,
58.7125,0.498422512,0.848920607,0.623404833,
60.6575,0.515,0.849029386,0.623676351,
61.7425,0.524237542,0.849070805,0.623947869,
45.9475,0.390245649,0.84932945,0.624219386,
45.3625,0.385346165,0.849481763,0.624490904,
60.865,0.517590572,0.850391147,0.624762422,
57.8775,0.492231314,0.850470933,0.62503394,
59.4475,0.505791459,0.850820403,0.625305458,
59.5925,0.507436367,0.851510454,0.625576975,
61.6525,0.525,0.851546977,0.625848493,
64.3425,0.548171202,0.851958196,0.626120011,
48.46,0.412876091,0.851993585,0.626391529,
56.0075,0.477240331,0.852100756,0.626663046,
55.7,0.474692883,0.852231388,0.626934564,
52.2125,0.445224662,0.852716615,0.627206082,
57.38,0.489557623,0.853185123,0.6274776,
46.2375,0.394493346,0.853189178,0.627749118,
56.17,0.479374593,0.853435273,0.628020635,
45.5975,0.389219304,0.853597904,0.628292153,
50.2125,0.428670425,0.853712572,0.628563671,
58.4375,0.499024048,0.853944894,0.628835189,
57.455,0.490747729,0.854142771,0.629106706,
61.4125,0.524555367,0.854150812,0.629378224,
51.71,0.441889881,0.854554014,0.629649742,
49.68,0.424578222,0.854626051,0.62992126,
45.97,0.392937654,0.85476975,0.630192778,
55.0725,0.470770645,0.854819819,0.630464295,
45.6975,0.390672497,0.85491,0.630735813,
47.99,0.410446911,0.855275914,0.631007331,
46.62,0.398748041,0.855315403,0.631278849,
46.0125,0.394239775,0.85681016,0.631550367,
51.98,0.445495978,0.857052671,0.631821884,
63.1575,0.541379411,0.857189425,0.632093402,
45.295,0.388372673,0.857429459,0.63236492,
59.2975,0.508551866,0.857627835,0.632636438,
45.905,0.393742725,0.857733852,0.632907955,
53.635,0.460181124,0.85798662,0.633179473,
59.595,0.511370707,0.858076528,0.633450991,
46.3925,0.398110119,0.858134653,0.633722509,
57.2525,0.491350181,0.858216114,0.633994027,
46.215,0.396694677,0.858367796,0.634265544,
63.145,0.542125447,0.858540576,0.634537062,
56.59,0.485866923,0.858573817,0.63480858,
55.82,0.479374593,0.858786443,0.635080098,
45.5675,0.391354486,0.858845637,0.635351616,
64.55,0.554436651,0.858925873,0.635623133,
62.505,0.53693575,0.859028478,0.635894651,
45.92,0.394715087,0.859571183,0.636166169,
45.4575,0.390843106,0.859798946,0.636437687,
62.35,0.536097006,0.859818775,0.636709204,
58.7125,0.50486797,0.859898607,0.636980722,
58.1775,0.500358205,0.860054497,0.63725224,
58.4925,0.503082167,0.860079783,0.637523758,
64.7425,0.556858749,0.860113139,0.637795276,
64.595,0.555607775,0.86014053,0.638066793,
62.665,0.539042361,0.860196857,0.638338311,
56.2025,0.483830204,0.860869542,0.638609829,
47.455,0.408615549,0.861059001,0.638881347,
46.1625,0.397607428,0.861321263,0.639152865,
60.025,0.517010638,0.861325511,0.639424382,
61.4425,0.529362825,0.861558082,0.6396959,
60.5425,0.52181574,0.861899889,0.639967418,
59.3125,0.511232172,0.8619299,0.640238936,
45.17,0.389358447,0.861984606,0.640510453,
62.025,0.534758512,0.862166082,0.640781971,
55.4225,0.478217175,0.862857459,0.641053489,
56.61,0.48846699,0.862863433,0.641325007,
45.35,0.391407716,0.863082064,0.641596525,
50.1725,0.433157015,0.863335523,0.641868042,
59.52,0.514003891,0.863581806,0.64213956,
46.695,0.403360881,0.863820282,0.642411078,
45.48,0.392937654,0.863979011,0.642682596,
56.8525,0.491418016,0.864373627,0.642954113,
45.6125,0.39440884,0.864694635,0.643225631,
57.2825,0.495336586,0.864725852,0.643497149,
62.9575,0.544449263,0.864788569,0.643768667,
46.385,0.401206514,0.864948828,0.644040185,
66.465,0.574949273,0.865040658,0.644311702,
57.73,0.499666555,0.865523221,0.64458322,
56.255,0.487202901,0.866061507,0.644854738,
59.365,0.514360444,0.866437201,0.645126256,
49.03,0.424892143,0.866596254,0.645397774,
50.0475,0.433772214,0.866721042,0.645669291,
56.07,0.486141269,0.867025627,0.645940809,
60.9275,0.528417449,0.867288907,0.646212327,
45.3875,0.393647473,0.867303715,0.646483845,
46.6275,0.404588268,0.867703111,0.646755362,
61.865,0.536997827,0.868015562,0.64702688,
53.6025,0.46528665,0.868031622,0.647298398,
